5.665665665665666211e+02 5.626947675527447373e-02
5.665665665665666211e+02 5.626860638154161653e-02
5.665665665665666211e+02 5.626773600780876627e-02
5.665665665665666211e+02 5.626686563407590908e-02
5.665665665665666211e+02 5.626599526034305881e-02
5.675675675675676075e+02 5.628679021832156543e-02
5.675675675675676075e+02 5.628591830901492898e-02
5.675675675675676075e+02 5.628504639970830642e-02
5.675675675675676075e+02 5.628417449040166998e-02
5.675675675675676075e+02 5.628330258109504047e-02
5.685685685685685939e+02 5.630407520432388624e-02
5.685685685685685939e+02 5.630320176081279188e-02
5.685685685685685939e+02 5.630232831730169751e-02
5.685685685685685939e+02 5.630145487379061009e-02
5.695695695695695804e+02 5.632220681755814584e-02
5.695695695695695804e+02 5.632133184119619135e-02
5.695695695695695804e+02 5.632045686483423685e-02
5.695695695695695804e+02 5.631958188847227542e-02
5.695695695695695804e+02 5.631870691211032787e-02
5.705705705705705668e+02 5.633943676419317370e-02
5.705705705705705668e+02 5.633856025631824027e-02
5.705705705705705668e+02 5.633768374844329990e-02
5.705705705705705668e+02 5.633680724056835953e-02
5.705705705705705668e+02 5.633593073269342610e-02
5.715715715715716669e+02 5.635663861109313499e-02
5.715715715715716669e+02 5.635576057302738029e-02
5.715715715715716669e+02 5.635488253496162558e-02
5.715715715715716669e+02 5.635400449689587088e-02
5.715715715715716669e+02 5.635312645883011617e-02
5.725725725725726534e+02 5.637381247819169688e-02
5.725725725725726534e+02 5.637293291124157585e-02
5.725725725725726534e+02 5.637205334429145481e-02
5.725725725725726534e+02 5.637117377734133378e-02
5.725725725725726534e+02 5.637029421039121968e-02
5.735735735735736398e+02 5.639095848501353425e-02
5.735735735735736398e+02 5.639007739046977830e-02
5.735735735735736398e+02 5.638919629592603622e-02
5.735735735735736398e+02 5.638831520138228026e-02
5.735735735735736398e+02 5.638743410683852431e-02
5.745745745745746262e+02 5.640807675076896233e-02
5.745745745745746262e+02 5.640719412990659321e-02
5.745745745745746262e+02 5.640631150904422408e-02
5.745745745745746262e+02 5.640542888818184802e-02
5.745745745745746262e+02 5.640454626731948584e-02
5.755755755755756127e+02 5.642516739435397832e-02
5.755755755755756127e+02 5.642428324843229426e-02
5.755755755755756127e+02 5.642339910251061019e-02
5.755755755755756127e+02 5.642251495658893307e-02
5.755755755755756127e+02 5.642163081066724900e-02
5.765765765765765991e+02 5.644223053435027532e-02
5.765765765765765991e+02 5.644134486461286487e-02
5.765765765765765991e+02 5.644045919487545443e-02
5.765765765765765991e+02 5.643957352513803705e-02
5.765765765765765991e+02 5.643868785540063354e-02
5.775775775775775855e+02 5.645926628902518674e-02
5.775775775775775855e+02 5.645837909669991495e-02
5.775775775775775855e+02 5.645749190437464315e-02
5.775775775775775855e+02 5.645660471204937830e-02
5.775775775775775855e+02 5.645571751972410651e-02
5.785785785785786857e+02 5.647627477633179738e-02
5.785785785785786857e+02 5.647538606263081962e-02
5.785785785785786857e+02 5.647449734892984186e-02
5.785785785785786857e+02 5.647360863522887103e-02
5.785785785785786857e+02 5.647271992152789327e-02
5.795795795795796721e+02 5.649325611390877688e-02
5.795795795795796721e+02 5.649236588002853887e-02
5.795795795795796721e+02 5.649147564614829392e-02
5.795795795795796721e+02 5.649058541226805591e-02
5.795795795795796721e+02 5.648969517838781096e-02
5.805805805805806585e+02 5.651021041887004798e-02
5.805805805805806585e+02 5.650931866599126496e-02
5.805805805805806585e+02 5.650842691311247501e-02
5.805805805805806585e+02 5.650753516023367812e-02
5.805805805805806585e+02 5.650664340735489510e-02
5.805805805805806585e+02 5.650575165447610515e-02
5.815815815815816450e+02 5.652624453388926246e-02
5.815815815815816450e+02 5.652535126317693309e-02
5.815815815815816450e+02 5.652445799246459679e-02
5.815815815815816450e+02 5.652356472175226743e-02
5.815815815815816450e+02 5.652267145103993806e-02
5.825825825825826314e+02 5.654314359400897799e-02
5.825825825825826314e+02 5.654224880661240515e-02
5.825825825825826314e+02 5.654135401921581150e-02
5.825825825825826314e+02 5.654045923181923172e-02
5.825825825825826314e+02 5.653956444442265195e-02
5.835835835835836178e+02 5.656001595624261802e-02
5.835835835835836178e+02 5.655911965329535329e-02
5.835835835835836178e+02 5.655822335034808857e-02
5.835835835835836178e+02 5.655732704740083772e-02
5.835835835835836178e+02 5.655643074445357299e-02
5.845845845845846043e+02 5.657686173016798770e-02
5.845845845845846043e+02 5.657596391278790077e-02
5.845845845845846043e+02 5.657506609540782078e-02
5.845845845845846043e+02 5.657416827802773385e-02
5.845845845845846043e+02 5.657327046064765386e-02
5.855855855855855907e+02 5.659368102504865744e-02
5.855855855855855907e+02 5.659278169433790140e-02
5.855855855855855907e+02 5.659188236362713148e-02
5.855855855855855907e+02 5.659098303291636850e-02
5.855855855855855907e+02 5.659008370220560552e-02
5.855855855855855907e+02 5.658918437149484254e-02
5.865865865865866908e+02 5.660957310687880772e-02
5.865865865865866908e+02 5.660867226392378437e-02
5.865865865865866908e+02 5.660777142096876796e-02
5.865865865865866908e+02 5.660687057801375155e-02
5.865865865865866908e+02 5.660596973505873514e-02
5.875875875875876773e+02 5.662633825902982365e-02
5.875875875875876773e+02 5.662543590490125289e-02
5.875875875875876773e+02 5.662453355077268907e-02
5.875875875875876773e+02 5.662363119664412525e-02
5.875875875875876773e+02 5.662272884251555449e-02
5.885885885885886637e+02 5.664307725909581426e-02
5.885885885885886637e+02 5.664217339484869246e-02
5.885885885885886637e+02 5.664126953060157066e-02
5.885885885885886637e+02 5.664036566635445580e-02
5.885885885885886637e+02 5.663946180210734094e-02
5.885885885885886637e+02 5.663855793786022608e-02
5.895895895895896501e+02 5.665888484174089884e-02
5.895895895895896501e+02 5.665797946841450577e-02
5.895895895895896501e+02 5.665707409508811271e-02
5.895895895895896501e+02 5.665616872176171270e-02
5.895895895895896501e+02 5.665526334843531964e-02
5.905905905905906366e+02 5.667557035303505408e-02
5.905905905905906366e+02 5.667466347165294599e-02
5.905905905905906366e+02 5.667375659027083790e-02
5.905905905905906366e+02 5.667284970888872980e-02
5.905905905905906366e+02 5.667194282750661477e-02
5.915915915915916230e+02 5.669223003270774247e-02
5.915915915915916230e+02 5.669132164427775900e-02
5.915915915915916230e+02 5.669041325584778246e-02
5.915915915915916230e+02 5.668950486741779898e-02
5.915915915915916230e+02 5.668859647898781551e-02
5.915915915915916230e+02 5.668768809055783897e-02
5.925925925925926094e+02 5.670795408743318361e-02
5.925925925925926094e+02 5.670704419294746168e-02
5.925925925925926094e+02 5.670613429846173281e-02
5.925925925925926094e+02 5.670522440397601088e-02
5.925925925925926094e+02 5.670431450949028895e-02
5.935935935935935959e+02 5.672456090188086192e-02
5.935935935935935959e+02 5.672364950231581493e-02
5.935935935935935959e+02 5.672273810275076100e-02
5.935935935935935959e+02 5.672182670318570707e-02
5.935935935935935959e+02 5.672091530362066009e-02
5.935935935935935959e+02 5.672000390405560616e-02
5.945945945945946960e+02 5.674022928438447050e-02
5.945945945945946960e+02 5.673931638070078831e-02
5.945945945945946960e+02 5.673840347701710612e-02
5.945945945945946960e+02 5.673749057333342394e-02
5.945945945945946960e+02 5.673657766964973481e-02
5.955955955955956824e+02 5.675678363927077336e-02
5.955955955955956824e+02 5.675586923241343618e-02
5.955955955955956824e+02 5.675495482555609900e-02
5.955955955955956824e+02 5.675404041869876182e-02
5.955955955955956824e+02 5.675312601184142464e-02
5.955955955955956824e+02 5.675221160498409440e-02
5.965965965965966689e+02 5.677239675767595251e-02
5.965965965965966689e+02 5.677148084857422394e-02
5.965965965965966689e+02 5.677056493947249538e-02
5.965965965965966689e+02 5.676964903037077376e-02
5.965965965965966689e+02 5.676873312126905213e-02
5.965965965965966689e+02 5.676781721216733051e-02
5.975975975975976553e+02 5.678798164552874977e-02
5.975975975975976553e+02 5.678706423509618378e-02
5.975975975975976553e+02 5.678614682466362473e-02
5.975975975975976553e+02 5.678522941423105874e-02
5.975975975975976553e+02 5.678431200379849969e-02
5.985985985985986417e+02 5.680445731556254402e-02
5.985985985985986417e+02 5.680353840469697102e-02
5.985985985985986417e+02 5.680261949383140496e-02
5.985985985985986417e+02 5.680170058296583890e-02
5.985985985985986417e+02 5.680078167210026591e-02
5.985985985985986417e+02 5.679986276123469985e-02
5.995995995995996282e+02 5.681998754708777327e-02
5.995995995995996282e+02 5.681906713667131403e-02
5.995995995995996282e+02 5.681814672625486173e-02
5.995995995995996282e+02 5.681722631583839556e-02
5.995995995995996282e+02 5.681630590542194326e-02
6.006006006006006146e+02 5.683641176116500937e-02
6.006006006006006146e+02 5.683548985206744730e-02
6.006006006006006146e+02 5.683456794296988523e-02
6.006006006006006146e+02 5.683364603387232317e-02
6.006006006006006146e+02 5.683272412477475416e-02
6.006006006006006146e+02 5.683180221567719209e-02
6.016016016016016010e+02 5.685188774491435615e-02
6.016016016016016010e+02 5.685096433804377042e-02
6.016016016016016010e+02 5.685004093117318469e-02
6.016016016016016010e+02 5.684911752430260590e-02
6.016016016016016010e+02 5.684819411743201323e-02
6.016016016016016010e+02 5.684727071056143444e-02
6.026026026026027012e+02 5.686733602222601713e-02
6.026026026026027012e+02 5.686641111856776537e-02
6.026026026026027012e+02 5.686548621490952748e-02
6.026026026026027012e+02 5.686456131125128266e-02
6.026026026026027012e+02 5.686363640759303784e-02
6.026026026026027012e+02 5.686271150393479301e-02
6.036036036036036876e+02 5.688275670856424854e-02
6.036036036036036876e+02 5.688183030918198685e-02
6.036036036036036876e+02 5.688090390979972516e-02
6.036036036036036876e+02 5.687997751041746347e-02
6.036036036036036876e+02 5.687905111103520178e-02
6.036036036036036876e+02 5.687812471165294009e-02
6.046046046046046740e+02 5.689814992127213006e-02
6.046046046046046740e+02 5.689722202730777834e-02
6.046046046046046740e+02 5.689629413334341967e-02
6.046046046046046740e+02 5.689536623937906101e-02
6.046046046046046740e+02 5.689443834541470929e-02
6.056056056056056605e+02 5.691444516689764255e-02
6.056056056056056605e+02 5.691351577957139141e-02
6.056056056056056605e+02 5.691258639224514027e-02
6.056056056056056605e+02 5.691165700491888912e-02
6.056056056056056605e+02 5.691072761759263798e-02
6.056056056056056605e+02 5.690979823026638684e-02
6.066066066066066469e+02 5.692978528395217785e-02
6.066066066066066469e+02 5.692885440456250945e-02
6.066066066066066469e+02 5.692792352517284798e-02
6.066066066066066469e+02 5.692699264578318652e-02
6.066066066066066469e+02 5.692606176639352505e-02
6.066066066066066469e+02 5.692513088700386359e-02
6.076076076076076333e+02 5.694509828930097162e-02
6.076076076076076333e+02 5.694416591922465964e-02
6.076076076076076333e+02 5.694323354914834767e-02
6.076076076076076333e+02 5.694230117907203570e-02
6.076076076076076333e+02 5.694136880899571679e-02
6.076076076076076333e+02 5.694043643891940482e-02
6.086086086086086198e+02 5.696038430772368266e-02
6.086086086086086198e+02 5.695945044841576460e-02
6.086086086086086198e+02 5.695851658910783960e-02
6.086086086086086198e+02 5.695758272979991460e-02
6.086086086086086198e+02 5.695664887049199654e-02
6.086086086086086198e+02 5.695571501118407154e-02
6.096096096096097199e+02 5.697564346587864065e-02
6.096096096096097199e+02 5.697470811887243164e-02
6.096096096096097199e+02 5.697377277186621569e-02
6.096096096096097199e+02 5.697283742486000668e-02
6.096096096096097199e+02 5.697190207785379767e-02
6.096096096096097199e+02 5.697096673084758867e-02
6.106106106106107063e+02 5.699087589214076738e-02
6.106106106106107063e+02 5.698993905904786716e-02
6.106106106106107063e+02 5.698900222595498083e-02
6.106106106106107063e+02 5.698806539286208062e-02
6.106106106106107063e+02 5.698712855976918734e-02
6.106106106106107063e+02 5.698619172667628713e-02
6.106106106106107063e+02 5.698525489358339385e-02
6.116116116116116928e+02 5.700514339694202209e-02
6.116116116116116928e+02 5.700420507945232196e-02
6.116116116116116928e+02 5.700326676196261488e-02
6.116116116116116928e+02 5.700232844447292169e-02
6.116116116116116928e+02 5.700139012698321461e-02
6.116116116116116928e+02 5.700045180949351448e-02
6.126126126126126792e+02 5.702032126068480589e-02
6.126126126126126792e+02 5.701938146056646090e-02
6.126126126126126792e+02 5.701844166044811590e-02
6.126126126126126792e+02 5.701750186032977091e-02
6.126126126126126792e+02 5.701656206021142592e-02
6.126126126126126792e+02 5.701562226009308787e-02
6.136136136136136656e+02 5.703547278024265199e-02
6.136136136136136656e+02 5.703453149934210875e-02
6.136136136136136656e+02 5.703359021844155857e-02
6.136136136136136656e+02 5.703264893754101533e-02
6.136136136136136656e+02 5.703170765664046515e-02
6.136136136136136656e+02 5.703076637573991498e-02
6.146146146146146521e+02 5.705059808746056754e-02
6.146146146146146521e+02 5.704965532770254338e-02
6.146146146146146521e+02 5.704871256794451229e-02
6.146146146146146521e+02 5.704776980818648813e-02
6.146146146146146521e+02 5.704682704842846397e-02
6.146146146146146521e+02 5.704588428867043287e-02
6.156156156156156385e+02 5.706569731606239704e-02
6.156156156156156385e+02 5.706475307944988695e-02
6.156156156156156385e+02 5.706380884283737687e-02
6.156156156156156385e+02 5.706286460622487372e-02
6.156156156156156385e+02 5.706192036961236363e-02
6.156156156156156385e+02 5.706097613299986049e-02
6.156156156156156385e+02 5.706003189638735040e-02
6.166166166166166249e+02 5.707982489026491857e-02
6.166166166166166249e+02 5.707887917887921603e-02
6.166166166166166249e+02 5.707793346749350655e-02
6.166166166166166249e+02 5.707698775610779707e-02
6.166166166166166249e+02 5.707604204472209453e-02
6.166166166166166249e+02 5.707509633333639198e-02
6.176176176176177250e+02 5.709487089770716450e-02
6.176176176176177250e+02 5.709392371370781982e-02
6.176176176176177250e+02 5.709297652970847514e-02
6.176176176176177250e+02 5.709202934570913046e-02
6.176176176176177250e+02 5.709108216170978578e-02
6.176176176176177250e+02 5.709013497771044110e-02
6.186186186186187115e+02 5.710989124121481492e-02
6.186186186186187115e+02 5.710894258683967689e-02
6.186186186186187115e+02 5.710799393246453193e-02
6.186186186186187115e+02 5.710704527808939390e-02
6.186186186186187115e+02 5.710609662371425588e-02
6.186186186186187115e+02 5.710514796933911091e-02
6.186186186186187115e+02 5.710419931496397289e-02
6.196196196196196979e+02 5.712393593967004385e-02
6.196196196196196979e+02 5.712298581723522506e-02
6.196196196196196979e+02 5.712203569480041321e-02
6.196196196196196979e+02 5.712108557236559442e-02
6.196196196196196979e+02 5.712013544993077563e-02
6.196196196196196979e+02 5.711918532749596378e-02
6.206206206206206843e+02 5.713890391526242618e-02
6.206206206206206843e+02 5.713795232716233768e-02
6.206206206206206843e+02 5.713700073906224919e-02
6.206206206206206843e+02 5.713604915096215375e-02
6.206206206206206843e+02 5.713509756286206526e-02
6.206206206206206843e+02 5.713414597476196982e-02
6.206206206206206843e+02 5.713319438666188133e-02
6.216216216216216708e+02 5.715289360435464594e-02
6.216216216216216708e+02 5.715194055306195564e-02
6.216216216216216708e+02 5.715098750176927922e-02
6.216216216216216708e+02 5.715003445047658892e-02
6.216216216216216708e+02 5.714908139918389862e-02
6.216216216216216708e+02 5.714812834789121526e-02
6.216216216216216708e+02 5.714717529659853190e-02
6.226226226226226572e+02 5.716685527873893030e-02
6.226226226226226572e+02 5.716590076680461152e-02
6.226226226226226572e+02 5.716494625487028580e-02
6.226226226226226572e+02 5.716399174293596702e-02
